Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
285.78950214385986,-471.6796875,-533.5918839724221,665.1323506375899,740.2389801755398,91.22248243789583,143.26701707119497
285.8410840034485,932.12890625,-539.6788260398419,629.848160936104,744.9610075387449,-40.31918094379279,182.86102954130175
285.876238822937,993.65234375,-543.3863982796516,567.6721099666845,722.0553966194595,-206.91613278125644,99.32418225886416
285.9287428855896,917.96875,-546.9334954611197,481.58775472976714,673.7802588767353,-336.9212960202692,-748.9677743967661
285.97744703292847,979.4921875,-549.8948963723394,375.00032549181867,602.7577503185879,-384.02082124815166,-336.6904156885539
286.01318883895874,965.8203125,-552.4897446446604,252.32825253151032,512.1623996009062,-355.9421167915349,421.1042387075939
286.09406900405884,965.8203125,-554.5731415943775,118.58314257496764,405.40036074076227,-300.86460376939317,270.9332099430679
286.14423298835754,974.12109375,-556.0892081484619,-20.81866214545842,285.97914354736093,-267.6245292524876,254.51110116216117
286.1870849132538,931.15234375,-556.8378986054294,-160.30295083225457,157.4127421535125,-271.03599691272547,82.12929222532497
286.25446796417236,973.14453125,-556.6297840097457,-294.38138648923075,23.19067276075566,-283.0783001820404,-177.9924466024531
286.2962849140167,950.1953125,-555.2843423106978,-417.88149730312205,-113.19839388015977,-251.86856939565746,-118.6379263146391
286.3546869754791,-323.73046875,-552.6669063359599,-526.1601835018752,-248.21309404586518,-136.52850472934603,-306.61713555226953
286.4213230609894,-1000.0,-548.5928638888984,-615.3082619716422,-378.2140648094343,60.17002790535009,-285.68271979806514
286.47498893737793,-941.89453125,-542.9649092737993,-682.3285893779363,-499.43977365582606,285.4630331792566,438.3008140530711
286.5215790271759,-1000.0,-535.9719235629663,-725.2345829124299,-607.9799669374289,468.69354473829685,646.9643016469229
286.58947587013245,-1000.0,-527.3356042320129,-743.2079730063447,-699.8318252949028,566.691998209311,-45.43869961323183
286.63721203804016,-1000.0,-520.1324303513239,-735.7245845573404,-770.5066796244171,583.2337355529224,-342.7756340809933
286.69116711616516,-933.10546875,-509.2541310062529,-705.1881974687998,-816.5730374708461,552.6996615681829,-251.65109446418649
286.72949600219727,-1000.0,-503.0666457126518,-651.5889758735976,-833.1005307807555,507.5895311328235,-221.61587100412154
286.79247188568115,-301.26953125,-496.29900669535454,-579.093919434713,-817.5536483892886,455.11718482300773,93.16668858858414
286.8273890018463,-991.2109375,-489.09719765083037,-490.95202048960357,-767.4482165737244,376.055504176179,147.78687745226364
286.87867307662964,962.40234375,-481.65533282939856,-390.82436782440124,-681.5550887534906,242.48804509202466,97.78485294829038
286.92574405670166,932.12890625,-474.24578245280816,-282.5408428505749,-560.2159756546599,44.018716961408,361.36061956785596
286.96038007736206,974.609375,-467.00816924728355,-169.93489124243746,-405.63939321083853,-196.93799916726937,-318.27600041551113
287.01055908203125,965.8203125,-460.08635628125234,-56.68175852983633,-222.10613265218709,-437.9663477461703,-629.7982171179334
287.04769802093506,965.8203125,-453.43820206031927,53.807327302530425,-16.073528808081413,-642.1010506836169,316.40635015248847
287.09901189804077,965.8203125,-447.0825666240085,158.46214008822437,203.88540892087582,-788.4113282826925,257.4831392003155
287.14417791366577,974.609375,-440.94175315523734,254.62137456424867,427.348492317559,-865.3825454335158,92.04443184004028
287.1898798942566,896.484375,-434.70188958437444,340.00429772275595,642.4750081089791,-861.1315087763916,213.0403583965011
287.22407579421997,-906.25,-422.54192929744767,411.5410655952541,836.0531292522131,-764.1984117011981,-413.17848193639253
287.2744779586792,388.18359375,-416.160390413723,470.73533788729185,997.0844947996611,-575.1263047485429,-111.31072522480811
287.3227701187134,-974.12109375,-405.18345301049476,514.2216255230607,1112.6390445331297,-310.76268099773233,540.8907188257193
287.35746216773987,-1000.0,-392.59265525192404,542.2279200659699,1173.3715738213618,2.5302206475152267,-205.99925201572336
287.40754103660583,-957.03125,-379.9840711019002,555.0491936889479,1172.4577245367,332.32319161959805,-241.79824840636547
287.4417507648468,-1000.0,-367.12493557757375,552.8079014327175,1106.2397542825295,641.840396310796,380.5458489718166
287.49304604530334,-1000.0,-354.3002504341188,536.1325304439152,975.1570916033944,894.9811515987134,-258.8409531063551
287.54004311561584,-1000.0,-341.6125453777176,505.9450500128306,783.9179875726713,1058.9656521317386,-204.71437804887393
287.5741231441498,-1000.0,-329.3241692040989,463.4948095532061,541.4862611700153,1105.6645939337177,151.6170888844287
287.6299149990082,-1000.0,-317.6310137871854,410.3298651467865,260.69727943226155,1016.6327397713056,-129.4187825225303
287.6658570766449,-1000.0,-306.6944396569866,348.2583760995524,-42.454090708614686,791.1845457136906,149.04129154423583
287.7165138721466,-1000.0,-296.6882168027153,279.300821279902,-349.8099184162332,452.9890643128133,83.78006749713849
287.7637720108032,-1000.0,-287.77915956025777,205.63399033800528,-642.2597092812028,50.28832176168883,-42.14258304795794
287.79820799827576,-1000.0,-280.21514475954564,129.52934211335187,-901.0737256512178,-352.41950672968,76.16167841457975
287.84847021102905,-937.98828125,-274.1902438574287,53.28715923725546,-1109.2546396409261,-689.1383598484849,-75.48384428877168
287.88320112228394,-1000.0,-269.7514868843614,-20.83029186839041,-1252.799047926632,-908.4476501666493,-17.38153891042498
287.9341390132904,-221.19140625,-267.089023640168,-90.66186858017343,-1321.7631649910413,-984.4074733575139,69.85654926597375
287.9919581413269,-962.890625,-266.2201849220359,-154.20215994687243,-1311.042316722721,-919.1330063226441,-41.12263636572976
288.02643489837646,949.21875,-267.2352731185085,-209.6488887839075,-1220.801729318284,-738.8614407976513,-36.99194848117336
288.07774901390076,938.4765625,-270.00387520843566,-255.434390329178,-1056.5140483977802,-483.2505262649017,229.23376517465016
288.11418890953064,972.65625,-274.684011293824,-290.1990719805276,-828.5786616932454,-194.5121711404945,-260.4924279689949
288.1687550544739,965.8203125,-280.6860640678788,-313.0059628548513,-551.7192744088401,81.7334533622567,-559.0390290147367
288.21432304382324,903.3203125,-290.3284441278522,-322.56705075474247,-243.57823218900867,294.14412664434514,341.8816986998145
291.27552485466003,-896.484375,-298.5025615288637,-319.75604773964307,75.19974340608213,396.53792557082136,93.26575873763015
291.3353910446167,179.6875,-313.1105275861566,-302.8385516925738,384.86796223297534,366.40249885811437,34.326033864479065
291.3818531036377,-1000.0,-327.90260214807137,-274.0687425835923,664.4908797505399,224.12152239054882,808.5966374379884
291.43427205085754,-983.3984375,-342.3496686557159,-234.71709432236406,896.0614963700665,39.46315459876346,-184.6326488065183
291.47050499916077,-973.6328125,-351.0176631338868,-187.7735717847402,1064.320674480881,-92.13873475181897,-450.638133999317
291.52352118492126,-1000.0,-362.37690911660553,-133.18810573007204,1160.2661870890001,-92.39909268244432,178.2566942124942
291.55977416038513,-1000.0,-369.49037308115936,-75.10930899022219,1177.9683525514026,63.36385817169485,-416.6082456753073
291.61140394210815,-1000.0,-375.9654947530563,-15.225599678947683,1118.4577406869348,331.11666261666437,-149.66968267778958
291.6465690135956,-1000.0,-381.65939949539967,43.75886716241915,987.6952210594395,612.0821360222783,209.52056458285108
291.6979670524597,-1000.0,-386.519031380526,99.17849715935805,796.6086131982646,791.8423320312666,-39.79812085027167
291.7329349517822,-1000.0,-390.6167213759954,148.59757415412506,560.2706778642989,786.8348237362585,230.73427486891296
291.78656697273254,-1000.0,-393.8782235485081,189.8461432796245,296.6881454217327,577.3396858246834,66.41128689749054
291.8218147754669,-1000.0,-396.42648981969836,221.13251724537182,25.42298645260984,213.43714457773717,-52.85850192838967
291.8731179237366,-1000.0,-398.343898558842,241.11526100493842,-233.90429740872767,-206.57539687467875,30.680572710239417
291.90838503837585,-1000.0,-399.66181889065473,248.95379650020092,-463.09774757657635,-573.934809437105,-119.17514839830199
291.96228408813477,-1000.0,-400.4308507351477,244.33649829856557,-646.7376154806689,-806.526722636314,-15.182918739020451
291.99716806411743,-1000.0,-400.68633264741936,227.48523695253024,-773.2944693347938,-871.1101429221515,-0.8957206500185467
292.04977893829346,-1000.0,-400.5126949471638,199.13786444336048,-835.9202236251703,-784.6113973856449,-14.12500805355863
292.09841108322144,-1000.0,-400.0448625566545,160.5092195831802,-832.857653325589,-597.846222715846,54.932940271813365
292.13381481170654,-1000.0,-399.1422731573377,113.2336093511469,-767.4418719044339,-371.38067300655626,0.2074322156802989
292.186429977417,-1000.0,-398.1745044369468,59.29130049551138,-647.7006949827485,-154.38878468920137,12.351063638361424
292.22166681289673,-1000.0,-396.86762560672867,0.9228391775997431,-485.59315787129356,26.19770083165331,4.172953205821713
292.2729060649872,-1000.0,-395.48637488025525,-59.46550284245361,-295.9542603941401,164.79043978779194,-22.445816865578593
292.3078889846802,-1000.0,-393.9027650015616,-119.40034867205941,-95.23641948372739,268.21284791920857,1.9767215547821446
292.3507559299469,-1000.0,-392.1640445630979,-176.44051185333947,99.84700251910299,344.8952906462929,-10.548215658671083
292.4033639431,-1000.0,-390.37750934995626,-228.27266320684797,273.66495618114715,397.604380678073,-0.17501533823784177
292.43862104415894,-1000.0,-388.553492535249,-272.7998891786209,412.89090158978917,422.18210890560977,7.852427988008813
292.4898798465729,-1000.0,-386.4323116641872,-308.2197574438555,507.50829794084024,411.4118883252136,-1.1824992411041682
292.52517795562744,-1000.0,-384.38122173459914,-333.08918621401966,551.5232234970182,360.9134662497098,6.497091248952799
292.5786850452423,-1000.0,-382.1078487922583,-346.3741091277925,543.3335731843727,273.6348203121448,-0.8102303529044267
292.6138288974762,-1000.0,-379.7528241782349,-347.4823540164544,485.733113904594,160.80943070793037,-2.08320321265569
292.664589881897,-1000.0,-377.15758364317645,-336.27890531290467,385.5589103940082,39.26233460109416,0.3337715227831236
292.69881892204285,-1000.0,-374.44816525381225,-313.0837107429445,253.01918052899603,-73.36857346224366,-3.370219610610562
292.74936604499817,-1000.0,-371.44997459020976,-278.65231427529807,100.76384825954483,-163.26322094979193,0.7159355620394902
292.79731011390686,-1000.0,-368.15206656126975,-234.14097250411706,-57.22075721609596,-223.11371222242633,0.1708605937352271
292.83188009262085,-1000.0,-364.6458588741132,-181.05723674440046,-206.79922138643562,-252.2319389880584,0.07642897653826675
292.8718159198761,-955.56640625,-360.6721595530725,-121.19920697287567,-334.8579714226659,-254.54888428548566,7.068294939466692
292.92240691185,-1000.0,-356.3773372244489,-56.584673005139464,-430.36529871043837,-235.81643552577478,-1.169791332935319
292.9567902088165,-807.6171875,-351.55528155454624,10.626428609734072,-485.2370844403424,-201.35447640984813,4.185734095598985
293.00736689567566,491.2109375,-346.2830269133857,78.22084140676465,-494.93526120315437,-153.02251399630032,184.83167374077146
293.0426788330078,-946.77734375,-340.40759657481874,144.03256654175513,-458.7545957541375,-87.93015263339221,-83.43440417082948
293.0936269760132,912.109375,-333.9687986988661,206.03147060470798,-379.80282533566634,-6.349560532473837,-426.922196427627
293.14003109931946,970.703125,-326.7360859166086,262.3969596228178,-264.6844531723689,80.75020696102257,367.70376644382213
293.1752860546112,966.30859375,-318.5282245018451,311.5902109692383,-122.90342408204909,156.2631846166336,105.35787793291715
293.22841787338257,966.30859375,-309.1831557435726,352.4037793000285,33.94070892445757,201.3587197991735,-632.239150309231
293.27364802360535,965.8203125,-298.39136948512316,383.9688383588868,193.07832493498182,196.04555168012675,318.91538860227405
293.30801796913147,965.8203125,-286.0095993229698,405.7400533071833,341.56288265947296,127.86109145515965,277.4489741313686
293.35948491096497,965.8203125,-271.4718414825279,417.47334223738466,467.2701142372998,5.352768890135872,-60.63263768885216
293.4058048725128,965.8203125,-254.86145347182284,419.19827778386497,559.8284765149378,-137.11110071145953,229.81281125010733
293.44012093544006,965.8203125,-235.65459637674803,411.18746341187443,611.4111301183154,-249.22821396361113,-192.18285046751552
293.49076199531555,965.8203125,-213.71257140855172,393.9239260547876,617.3306272464647,-285.2113160312577,-104.7056017040016
293.52507615089417,965.8203125,-188.91133608903772,368.06852845516994,576.3923600987575,-224.2279541385,-7.859206346287832
293.5762379169464,965.8203125,-160.97595967582285,334.4281333288957,490.98165706298334,-80.43258337334176,-122.02560309685441
293.6246621608734,965.8203125,-129.81721551126776,293.9251412286245,366.87949247326713,102.10245676389486,97.1450125170346
293.6712169647217,965.8203125,-95.41232499698349,247.56988344182213,212.82251270748844,266.70338205427936,16.683310421539804
293.70572090148926,965.8203125,-57.66963906763699,196.435053856404,39.842226558854584,365.4003927077079,25.97661403131156
293.75568294525146,965.8203125,-16.635008545787493,141.63320119016066,-139.56504287386954,375.00521860154413,54.60503912624367
293.7901608943939,965.8203125,27.6021294171711,84.29685602478551,-312.37380759960735,302.05926384503476,-42.501051824787794
293.84072399139404,965.8203125,74.66870113965687,25.61106212429472,-465.9738533304964,176.20750406787974,6.175485041148238
293.875205039978,965.8203125,124.90862367546545,-33.40822570879402,-589.2089796909571,36.38759271334727,-22.518771931066905
293.9159598350525,965.8203125,176.6350853929799,-91.33418321669613,-672.8892994853294,-83.58673792317462,-20.717422535548106
293.96652698516846,965.8203125,226.42561888707166,-146.403025214767,-710.5028357659528,-164.4235824913753,15.640960015052544
294.0134139060974,965.8203125,284.01960752612894,-200.02596847934217,-700.4583070001052,-203.23440950713885,-7.627765673542126
294.04815006256104,965.8203125,337.72026237195587,-248.49571697118355,-641.8744584918759,-208.95865153114912,14.503317811046388
294.0985538959503,965.8203125,392.77440333218664,-292.38154510731283,-539.565436719334,-194.77783939263463,6.3508959926593915
294.1334648132324,965.8203125,449.12940245914257,-330.9607237365711,-400.6718297999759,-171.39691815300216,-4.2180974182014355
294.18513202667236,965.8203125,506.5385910907365,-363.56467269802584,-234.86230027290605,-143.76942167427643,4.687608755347784
